"Textfield """"","Vendas artigos"


"Textfield """"","Mab´s
Nº  de contribuinte: 34143941000104"


"Textfield """"","Av. Prado Junior, 16 Loja A
22011040  - Rio de Janeiro"


"Textfield """"","[ 2017-07-10 <-> 2017-07-31 ]"


"Table ""openCashBox""","","","Vendas por Artigo","","","","","","",""
"","","","","","","","","",""
"","","Descrição","Quantidade","Desconto s/IVA","Desconto c/IVA","Total","Total c/IVA","Gross Total",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel SiriUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 52.00","R$ 52.00","R$ 52.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 10.00","R$ 10.00","R$ 10.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Gurjão Peixe.","1.00","R$ 24.50","R$ 24.50","R$ 24.50","R$ 24.50","R$ 49.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 27.00","R$ 27.00","R$ 27.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Pastel CarneUN","3.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Pastel CarneUN","3.00","R$ 7.50","R$ 7.50","R$ 7.50","R$ 7.50","R$ 15.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 62.00","R$ 62.00","R$ 62.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Pastel CarneUN","1.00","R$ 5.00","R$ 5.00","R$ 0.00","R$ 0.00","R$ 5.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Batata Mab`s","1.00","R$ 13.50","R$ 13.50","R$ 13.50","R$ 13.50","R$ 27.00",""
"","","Picanha Aperitivo","1.00","R$ 26.00","R$ 26.00","R$ 26.00","R$ 26.00","R$ 52.00",""
"","","Frango Passarinho.","1.00","R$ 18.00","R$ 18.00","R$ 18.00","R$ 18.00","R$ 36.00",""
"","","Batata Frita","2.00","R$ 19.00","R$ 19.00","R$ 19.00","R$ 19.00","R$ 38.00",""
"","","Picanha Aperitivo","2.00","R$ 52.00","R$ 52.00","R$ 52.00","R$ 52.00","R$ 104.00",""
"","","Camarão Milanesa.","1.00","R$ 31.00","R$ 31.00","R$ 31.00","R$ 31.00","R$ 62.00",""
"","","Pastel SiriUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","3.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel SiriUN","2.00","R$ 0.00","R$ 0.00","R$ 10.00","R$ 10.00","R$ 10.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Camarão Milanesa.","2.00","R$ 0.00","R$ 0.00","R$ 124.00","R$ 124.00","R$ 124.00",""
"","","Batata Frita","1.00","R$ 9.50","R$ 9.50","R$ 9.50","R$ 9.50","R$ 19.00",""
"","","Picanha Aperitivo","1.00","R$ 26.00","R$ 26.00","R$ 26.00","R$ 26.00","R$ 52.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 27.00","R$ 27.00","R$ 27.00",""
"","","Casquinha Siri.","2.00","R$ 0.00","R$ 0.00","R$ 38.00","R$ 38.00","R$ 38.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 18.50","R$ 18.50","R$ 18.50","R$ 18.50","R$ 37.00",""
"","","Batata Mab`s","2.00","R$ 27.00","R$ 27.00","R$ 27.00","R$ 27.00","R$ 54.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 42.00","R$ 42.00","R$ 42.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 42.00","R$ 42.00","R$ 42.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Buffalo Wings.","1.00","R$ 24.99","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Pastel CamarãoUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 18.50","R$ 18.50","R$ 18.50","R$ 18.50","R$ 37.00",""
"","","Batata Mab`s","2.00","R$ 27.00","R$ 27.00","R$ 27.00","R$ 27.00","R$ 54.00",""
"","","Picanha Aperitivo","2.00","R$ 52.00","R$ 52.00","R$ 52.00","R$ 52.00","R$ 104.00",""
"","","Batata Frita","1.00","R$ 9.50","R$ 9.50","R$ 9.50","R$ 9.50","R$ 19.00",""
"","","Picanha Aperitivo","1.00","R$ 26.00","R$ 26.00","R$ 26.00","R$ 26.00","R$ 52.00",""
"","","Camarão Milanesa.","1.00","R$ 31.00","R$ 31.00","R$ 31.00","R$ 31.00","R$ 62.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Batata Mab`s","1.00","R$ 13.50","R$ 13.50","R$ 13.50","R$ 13.50","R$ 27.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel SiriUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Guacamole & Chips.","1.00","R$ 8.50","R$ 8.50","R$ 8.50","R$ 8.50","R$ 17.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Pastel CarneUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Pastel CamarãoUN","4.00","R$ 0.00","R$ 0.00","R$ 20.00","R$ 20.00","R$ 20.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 20.00","R$ 20.00","R$ 20.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 20.00","R$ 20.00","R$ 20.00",""
"","","Couvert.","2.00","R$ 0.00","R$ 0.00","R$ 40.00","R$ 40.00","R$ 40.00",""
"","","Batata Mab`s","1.00","R$ 13.50","R$ 13.50","R$ 13.50","R$ 13.50","R$ 27.00",""
"","","Camarão Milanesa.","1.00","R$ 31.00","R$ 31.00","R$ 31.00","R$ 31.00","R$ 62.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Pastel CamarãoUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Pastel CarneUN","2.00","R$ 0.00","R$ 0.00","R$ 10.00","R$ 10.00","R$ 10.00",""
"","","Casquinha Siri.","1.00","R$ 9.50","R$ 9.50","R$ 9.50","R$ 9.50","R$ 19.00",""
"","","Buffalo Wings.","1.00","R$ 18.50","R$ 18.50","R$ 18.50","R$ 18.50","R$ 37.00",""
"","","File Aperitivo.","1.00","R$ 29.00","R$ 29.00","R$ 29.00","R$ 29.00","R$ 58.00",""
"","","Pastel CarneUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Pastel CarneUN","2.00","R$ 0.00","R$ 0.00","R$ 10.00","R$ 10.00","R$ 10.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 10.00","R$ 10.00","R$ 10.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel SiriUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Mab`s","2.00","R$ 0.00","R$ 0.00","R$ 54.00","R$ 54.00","R$ 54.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 52.00","R$ 52.00","R$ 52.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Bol. Bacalhau (5un).","1.00","R$ 0.00","R$ 0.00","R$ 25.00","R$ 25.00","R$ 25.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 52.00","R$ 52.00","R$ 52.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Camarão Paulista.","1.00","R$ 0.00","R$ 0.00","R$ 68.00","R$ 68.00","R$ 68.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Bol. Bacalhau (5un).","1.00","R$ 0.00","R$ 0.00","R$ 25.00","R$ 25.00","R$ 25.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 52.00","R$ 52.00","R$ 52.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 62.00","R$ 62.00","R$ 62.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 52.00","R$ 52.00","R$ 52.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 62.00","R$ 62.00","R$ 62.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 62.00","R$ 62.00","R$ 62.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Buffalo Wings.","1.00","R$ 7.40","R$ 7.40","R$ 29.60","R$ 29.60","R$ 37.00",""
"","","File Aperitivo.","1.00","R$ 29.00","R$ 29.00","R$ 29.00","R$ 29.00","R$ 58.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 18.50","R$ 18.50","R$ 18.50","R$ 18.50","R$ 37.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 27.00","R$ 27.00","R$ 27.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Gurjão Peixe.","1.00","R$ 24.50","R$ 24.50","R$ 24.50","R$ 24.50","R$ 49.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Guacamole & Chips.","1.00","R$ 33.32","R$ 16.99","R$ 0.01","R$ 0.01","R$ 17.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 62.00","R$ 62.00","R$ 62.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 10.00","R$ 10.00","R$ 10.00",""
"","","Pastel SiriUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 20.00","R$ 20.00","R$ 20.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 42.00","R$ 42.00","R$ 42.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 20.00","R$ 20.00","R$ 20.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 62.00","R$ 62.00","R$ 62.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 52.00","R$ 52.00","R$ 52.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pão Alho.","1.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Pastel CamarãoUN","2.00","R$ 0.00","R$ 0.00","R$ 10.00","R$ 10.00","R$ 10.00",""
"","","Batata Frita","1.00","R$ 33.32","R$ 18.99","R$ 0.01","R$ 0.01","R$ 19.00",""
"","","Picanha Aperitivo","1.00","R$ 66.65","R$ 51.98","R$ 0.02","R$ 0.02","R$ 52.00",""
"","","Camarão Paulista.","1.00","R$ 0.00","R$ 0.00","R$ 68.00","R$ 68.00","R$ 68.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 27.00","R$ 27.00","R$ 27.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Buffalo Wings.","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Casquinha Siri.","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 27.00","R$ 27.00","R$ 27.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Linguiça Calabresa.","1.00","R$ 0.00","R$ 0.00","R$ 32.00","R$ 32.00","R$ 32.00",""
"","","Pastel CamarãoUN","3.00","R$ 0.00","R$ 0.00","R$ 15.00","R$ 15.00","R$ 15.00",""
"","","Casquinha Siri.","2.00","R$ 0.00","R$ 0.00","R$ 38.00","R$ 38.00","R$ 38.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Gurjão Peixe.","1.00","R$ 0.00","R$ 0.00","R$ 49.00","R$ 49.00","R$ 49.00",""
"","","Batata Mab`s","1.00","R$ 13.50","R$ 13.50","R$ 13.50","R$ 13.50","R$ 27.00",""
"","","Camarão Paulista.","1.00","R$ 34.00","R$ 34.00","R$ 34.00","R$ 34.00","R$ 68.00",""
"","","Pastel CarneUN","2.00","R$ 5.00","R$ 5.00","R$ 5.00","R$ 5.00","R$ 10.00",""
"","","Picanha Aperitivo","1.00","R$ 0.00","R$ 0.00","R$ 52.00","R$ 52.00","R$ 52.00",""
"","","Bol.Bacalhau (10un).","1.00","R$ 0.00","R$ 0.00","R$ 37.00","R$ 37.00","R$ 37.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pão Alho.","2.00","R$ 0.00","R$ 0.00","R$ 30.00","R$ 30.00","R$ 30.00",""
"","","Pastel CarneUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Camarão Paulista.","1.00","R$ 0.00","R$ 0.00","R$ 68.00","R$ 68.00","R$ 68.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Pastel SiriUN","1.00","R$ 2.50","R$ 2.50","R$ 2.50","R$ 2.50","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 20.00","R$ 20.00","R$ 20.00",""
"","","Couvert.","1.00","R$ 0.00","R$ 0.00","R$ 20.00","R$ 20.00","R$ 20.00",""
"","","Pastel CamarãoUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 9.50","R$ 9.50","R$ 9.50","R$ 9.50","R$ 19.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Pastel SiriUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Gurjão Frango.","1.00","R$ 0.00","R$ 0.00","R$ 42.00","R$ 42.00","R$ 42.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Frita","2.00","R$ 0.00","R$ 0.00","R$ 38.00","R$ 38.00","R$ 38.00",""
"","","Buffalo Wings.","1.00","R$ 33.32","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","Buffalo Wings.","1.00","R$ 33.32","R$ 36.99","R$ 0.01","R$ 0.01","R$ 37.00",""
"","","Frango Passarinho.","1.00","R$ 0.00","R$ 0.00","R$ 36.00","R$ 36.00","R$ 36.00",""
"","","File Aperitivo.","1.00","R$ 0.00","R$ 0.00","R$ 58.00","R$ 58.00","R$ 58.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Pastel CarneUN","1.00","R$ 0.00","R$ 0.00","R$ 5.00","R$ 5.00","R$ 5.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Batata Mab`s","1.00","R$ 0.00","R$ 0.00","R$ 27.00","R$ 27.00","R$ 27.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Guacamole & Chips.","1.00","R$ 0.00","R$ 0.00","R$ 17.00","R$ 17.00","R$ 17.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Batata Frita","1.00","R$ 0.00","R$ 0.00","R$ 19.00","R$ 19.00","R$ 19.00",""
"","","Bol. Bacalhau (5un).","1.00","R$ 0.00","R$ 0.00","R$ 25.00","R$ 25.00","R$ 25.00",""
"","","Camarão Milanesa.","1.00","R$ 0.00","R$ 0.00","R$ 62.00","R$ 62.00","R$ 62.00",""
